Branch,Regime,Workflow,CCR,Instance,Seed,Scheduler,Throughput,Makespan,RescheduleCount
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,8,CPoP-Tp_static,0.005496889205591269,210.27638048676314,0
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,8,CPoP-Tp_reschedule,0.005632052027307437,209.0244826523503,64
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,8,CPoP-Tp_conditional,0.005579714327703196,210.68994956007631,11
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,8,CPoP-Tp_random10,0.005579714327703196,210.68994956007631,9
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,8,CPoP-Tp_random25,0.005625447169916032,209.23295081392442,19
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,8,CPoP-Tp_random50,0.005625447169916032,209.23295081392442,33
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,8,FastestNode,0.0022585732809266845,442.75738513549743,0
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,8,MaxTP,0.005812600560583915,233.00386029237012,0
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,HEFT_static,0.00565738683515556,182.8457599083298,0
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,HEFT_reschedule,0.0054824911140837545,185.02155342608657,69
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,HEFT_conditional,0.0056670451786776195,182.3247467517406,1
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,HEFT_random10,0.005648660772100557,180.92969102755777,11
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,HEFT_random25,0.005620680616264572,180.57503301279212,20
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,HEFT_random50,0.0056171823948545545,180.56320861714985,39
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,CPoP_static,0.005692763528848327,183.89015488756021,0
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,CPoP_reschedule,0.00535851232754679,189.19227862960946,69
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,CPoP_conditional,0.005364017259325117,189.0007571269698,2
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,CPoP_random10,0.005713410673125755,185.80653968504564,11
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,CPoP_random25,0.005342491580080983,189.75190051997862,20
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,CPoP_random50,0.005334505869716214,190.03210528146502,39
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,HEFT-Tp_static,0.006303216478220177,190.36661976020127,0
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,HEFT-Tp_reschedule,0.006356607929543871,184.67880111775816,66
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,HEFT-Tp_conditional,0.006357129952157198,189.69073524535062,2
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,HEFT-Tp_random10,0.0061958658336893286,187.32756909544622,11
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,HEFT-Tp_random25,0.006525538052075617,188.03167252446357,19
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,HEFT-Tp_random50,0.006371655239682188,185.09628664164023,39
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,CPoP-Tp_static,0.005987448409700109,194.01439616254402,0
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,CPoP-Tp_reschedule,0.006136767587365428,195.59015971226043,67
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,CPoP-Tp_conditional,0.006059782652136491,215.33169023527745,3
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,CPoP-Tp_random10,0.006271646869926164,191.71430869429247,11
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,CPoP-Tp_random25,0.006119648174029949,216.47736078438015,20
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,CPoP-Tp_random50,0.006163949961472661,196.05708444238618,38
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,FastestNode,0.002349132985860314,425.68896951305373,0
wfcommons,stochastic,epigenomics,0.2,epigenomics_1,9,MaxTP,0.006314760955425714,220.20820654845267,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,HEFT_static,0.0046503772252772125,215.0363188956976,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,HEFT_reschedule,0.005479596068647581,190.40121642295523,69
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,HEFT_conditional,0.004669976854833003,214.13382358953032,5
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,HEFT_random10,0.00555363015666758,188.70781305006292,11
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,HEFT_random25,0.0055887963958428655,215.69540924158852,13
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,HEFT_random50,0.0055144325223282255,188.79906663982536,36
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,CPoP_static,0.0047019928111053325,212.67578241254745,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,CPoP_reschedule,0.005524263388252716,186.11123088083528,69
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,CPoP_conditional,0.005375389186523188,190.79535000010307,6
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,CPoP_random10,0.005489407676749645,187.08574821126487,11
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,CPoP_random25,0.005518931326345057,186.11123088083525,13
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,CPoP_random50,0.005518931326345057,186.11123088083525,36
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,HEFT-Tp_static,0.005665257677754382,261.02826556657794,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,HEFT-Tp_reschedule,0.005845489252205566,194.4538616182037,69
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,HEFT-Tp_conditional,0.005603773529211646,200.71047155492093,6
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,HEFT-Tp_random10,0.005845489252205566,194.4538616182037,11
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,HEFT-Tp_random25,0.005809720811756078,232.12324012704175,13
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,HEFT-Tp_random50,0.005798155263589985,209.27049166125778,37
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,CPoP-Tp_static,0.005692637351609904,238.22267660518258,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,CPoP-Tp_reschedule,0.005757252244203135,208.22621153772576,65
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,CPoP-Tp_conditional,0.005757252244203135,198.07916690950583,5
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,CPoP-Tp_random10,0.00567818407440638,204.22545409273454,11
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,CPoP-Tp_random25,0.005606224747249744,208.68088225868365,13
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,CPoP-Tp_random50,0.005757252244203135,208.11601759720992,33
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,FastestNode,0.001955886485295473,511.2771152713044,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,0,MaxTP,0.0056303081180927765,202.11481761111656,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,HEFT_static,0.004419289254486537,226.28073031987736,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,HEFT_reschedule,0.00516196589296534,193.72464304012294,69
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,HEFT_conditional,0.004880712276605219,211.65348230846087,5
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,HEFT_random10,0.005762803483441335,189.13850965753684,9
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,HEFT_random25,0.0051289105327700065,194.97318068052223,25
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,HEFT_random50,0.005147817718241377,194.25707255649002,39
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,CPoP_static,0.004498298949740842,222.30625647004018,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,CPoP_reschedule,0.005300136643677636,190.4162190465954,68
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,CPoP_conditional,0.005749350965109779,187.80873769483875,4
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,CPoP_random10,0.005719822919290907,186.92448254797912,9
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,CPoP_random25,0.005508618491668443,190.38531532571267,25
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,CPoP_random50,0.005508618491668443,190.38531532571267,39
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,HEFT-Tp_static,0.005653859148004169,253.3696609385467,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,HEFT-Tp_reschedule,0.006078700990498674,246.72263391005635,76
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,HEFT-Tp_conditional,0.0056660219556812046,243.45768342283367,6
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,HEFT-Tp_random10,0.006071467110280737,273.05512995560036,10
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,HEFT-Tp_random25,0.006107834867018174,196.66814089355432,25
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,HEFT-Tp_random50,0.006107834867018174,196.66814089355432,39
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,CPoP-Tp_static,0.0054857482902202544,238.9630409743424,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,CPoP-Tp_reschedule,0.005752034007272125,237.81750101135216,61
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,CPoP-Tp_conditional,0.005362005482162284,196.81083683425513,3
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,CPoP-Tp_random10,0.005786132255079481,198.30716802806234,9
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,CPoP-Tp_random25,0.005752034007272125,237.81750101135216,22
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,CPoP-Tp_random50,0.005752034007272125,237.81750101135216,32
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,FastestNode,0.0018809644509550842,531.6421580919496,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,1,MaxTP,0.005452970864792277,200.96196437979427,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,HEFT_static,0.005980556591993513,167.20851723713355,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,HEFT_reschedule,0.0061638185710548845,167.0792821635527,69
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,HEFT_conditional,0.005939461751253746,176.52720476807104,1
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,HEFT_random10,0.006169733733526018,167.2274588013461,10
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,HEFT_random25,0.00620992428108817,165.58720192979337,15
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,HEFT_random50,0.006177305294678926,168.72807449979277,32
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,CPoP_static,0.006047540339397461,165.73760039360798,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,CPoP_reschedule,0.006065565730573767,165.8375951725128,69
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,CPoP_conditional,0.006047540339397461,165.76222893604125,3
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,CPoP_random10,0.006028292745382599,165.8844456029371,10
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,CPoP_random25,0.006028292745382599,165.8844456029371,15
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,CPoP_random50,0.006028292745382599,165.8844456029371,32
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,HEFT-Tp_static,0.006249113735845375,236.33328464639538,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,HEFT-Tp_reschedule,0.0069036074947800286,180.11540287811442,69
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,HEFT-Tp_conditional,0.0062704374366828065,196.75976198904044,1
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,HEFT-Tp_random10,0.006953781494918468,211.52864552138414,10
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,HEFT-Tp_random25,0.006866147548890837,234.36517013035655,15
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,HEFT-Tp_random50,0.006928792138299869,175.2187519934041,31
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,CPoP-Tp_static,0.006982829346495643,208.4220727075011,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,CPoP-Tp_reschedule,0.0070978778570280135,189.11271723247012,69
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,CPoP-Tp_conditional,0.006986183428556636,174.8190612643421,3
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,CPoP-Tp_random10,0.007073983956499173,186.6975009331776,10
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,CPoP-Tp_random25,0.0071488293739852115,206.94139705537586,14
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,CPoP-Tp_random50,0.007100329493309312,172.46768794787891,32
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,FastestNode,0.002515201515094905,397.58245770707856,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,2,MaxTP,0.007158168639225796,180.34394598416878,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,HEFT_static,0.004710667849568629,212.28412444566078,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,HEFT_reschedule,0.005350062797732496,186.9136938773555,70
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,HEFT_conditional,0.00471144702029404,212.24901727486483,2
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,HEFT_random10,0.005348473053565995,186.96925084688772,10
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,HEFT_random25,0.005452360930836181,186.01418562347055,29
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,HEFT_random50,0.005452360930836181,186.01418562347055,38
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,CPoP_static,0.004746042677446899,210.70185583285635,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,CPoP_reschedule,0.005500602059201336,183.62832304212583,69
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,CPoP_conditional,0.005928049319101422,179.56580981604284,2
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,CPoP_random10,0.00548190954528291,183.7532106948322,10
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,CPoP_random25,0.005876633874891552,177.64066262396733,28
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,CPoP_random50,0.005509771280752278,184.0095407429298,37
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,HEFT-Tp_static,0.0064350181113121425,233.48665059731672,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,HEFT-Tp_reschedule,0.006472361444816236,184.42341161776335,67
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,HEFT-Tp_conditional,0.006408809020799158,226.4699176079743,3
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,HEFT-Tp_random10,0.006476109675959957,226.14418361564253,10
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,HEFT-Tp_random25,0.006460196256841937,184.71435625058263,27
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,HEFT-Tp_random50,0.006431574283177768,189.65459749916954,33
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,CPoP-Tp_static,0.005690075847770776,226.78304871585067,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,CPoP-Tp_reschedule,0.006624241842777618,185.51026658388594,65
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,CPoP-Tp_conditional,0.006622443448469233,185.55126154524828,2
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,CPoP-Tp_random10,0.006629787681798143,199.6980238640249,10
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,CPoP-Tp_random25,0.006688038406948176,191.9776724770477,29
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,CPoP-Tp_random50,0.006629963840825758,185.27183659738574,35
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,FastestNode,0.0019789886733506557,505.30860204817895,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,3,MaxTP,0.005657685801998079,190.27580689499206,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,HEFT_static,0.006138561275646495,193.48708556076392,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,HEFT_reschedule,0.006094710145008777,168.35042518694118,69
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,HEFT_conditional,0.006096345165391326,168.53143844123304,5
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,HEFT_random10,0.005056970652999191,202.02055998563668,8
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,HEFT_random25,0.006058247396005225,169.3990565666689,17
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,HEFT_random50,0.006094710145008777,168.35042518694118,35
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,CPoP_static,0.0060805299896842325,195.6853954122008,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,CPoP_reschedule,0.006097538932708738,164.00059286800902,69
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,CPoP_conditional,0.005964636883579452,173.30676875093272,3
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,CPoP_random10,0.0059778774946038565,172.21905644660004,8
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,CPoP_random25,0.006048430129750627,170.693197519165,17
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,CPoP_random50,0.006006487990677153,171.50635900410947,35
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,HEFT-Tp_static,0.005291578310959711,268.196735062965,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,HEFT-Tp_reschedule,0.006868286890138897,203.87454753911766,76
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,HEFT-Tp_conditional,0.005294307919970144,227.38202785857848,1
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,HEFT-Tp_random10,0.00637276468528372,198.27188075077024,6
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,HEFT-Tp_random25,0.006395666445351829,194.61963284540658,17
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,HEFT-Tp_random50,0.006395666445351829,194.9127316686134,37
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,CPoP-Tp_static,0.005259497672127595,236.64449790597837,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,CPoP-Tp_reschedule,0.006834764162331759,176.5458171631723,66
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,CPoP-Tp_conditional,0.006148453740153817,199.87289677629093,3
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,CPoP-Tp_random10,0.006126274420933136,199.01019446385388,8
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,CPoP-Tp_random25,0.006936985961540861,179.76925308978701,17
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,CPoP-Tp_random50,0.006845158155640351,176.4470742151889,35
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,FastestNode,0.002872995156976654,348.06880811185647,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,4,MaxTP,0.00515939549777728,229.77860801044113,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,5,HEFT_static,0.0050270221208008085,198.92492532750168,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,5,HEFT_reschedule,0.005025719122346685,198.97649981144684,69
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,5,HEFT_conditional,0.0050270221208008085,198.92492532750168,5
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,5,HEFT_random10,0.005031576296662756,198.74487457603695,8
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,5,HEFT_random25,0.00502848867106033,198.86690920775914,22
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,5,HEFT_random50,0.005025719122346685,198.97649981144684,39
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,5,CPoP_static,0.005085146036649215,196.65118617889993,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,5,CPoP_reschedule,0.005063973304649009,197.4733948699817,69
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,5,CPoP_conditional,0.005063973304649009,197.4733948699817,5
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,5,CPoP_random10,0.005063973304649009,197.4733948699817,8
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,5,CPoP_random25,0.005063973304649009,197.4733948699817,22
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,5,CPoP_random50,0.005063973304649009,197.4733948699817,39
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,5,HEFT-Tp_static,0.005593989081261764,278.78401897786136,0
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,5,HEFT-Tp_reschedule,0.005829877482476076,220.92043592269889,68
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,5,HEFT-Tp_conditional,0.005716884567634416,277.4168899410071,4
wfcommons,stochastic,epigenomics,0.5,epigenomics_1,5,HEFT-Tp_random10,0.005741859819692015,248.8623391663164,8
