Branch,Regime,Workflow,CCR,Instance,Seed,Scheduler,Throughput,Makespan,RescheduleCount
riotbench,stochastic,predict,0.2,predict_6,6,CPoP_static,1615.1275230357624,0.0007733728673572079,0
riotbench,stochastic,predict,0.2,predict_6,6,CPoP_reschedule,1615.1275230357624,0.0007733728673572079,11
riotbench,stochastic,predict,0.2,predict_6,6,CPoP_conditional,1615.1275230357624,0.0007733728673572079,0
riotbench,stochastic,predict,0.2,predict_6,6,CPoP_random10,1615.1275230357624,0.0007733728673572079,1
riotbench,stochastic,predict,0.2,predict_6,6,CPoP_random25,1615.1275230357624,0.0007733728673572079,0
riotbench,stochastic,predict,0.2,predict_6,6,CPoP_random50,1615.1275230357624,0.0007733728673572079,5
riotbench,stochastic,predict,0.2,predict_6,6,HEFT-Tp_static,1908.1194770866434,0.001516917998700281,0
riotbench,stochastic,predict,0.2,predict_6,6,HEFT-Tp_reschedule,1908.1194770866434,0.0013972887744188945,11
riotbench,stochastic,predict,0.2,predict_6,6,HEFT-Tp_conditional,1908.1194770866434,0.001516917998700281,0
riotbench,stochastic,predict,0.2,predict_6,6,HEFT-Tp_random10,1908.1194770866434,0.001516917998700281,1
riotbench,stochastic,predict,0.2,predict_6,6,HEFT-Tp_random25,1908.1194770866434,0.001516917998700281,0
riotbench,stochastic,predict,0.2,predict_6,6,HEFT-Tp_random50,1908.1194770866434,0.0013972887744188945,5
riotbench,stochastic,predict,0.2,predict_6,6,CPoP-Tp_static,1908.1194770866434,0.001516917998700281,0
riotbench,stochastic,predict,0.2,predict_6,6,CPoP-Tp_reschedule,1908.1194770866434,0.0013972887744188945,11
riotbench,stochastic,predict,0.2,predict_6,6,CPoP-Tp_conditional,1908.1194770866434,0.001516917998700281,0
riotbench,stochastic,predict,0.2,predict_6,6,CPoP-Tp_random10,1908.1194770866434,0.001516917998700281,1
riotbench,stochastic,predict,0.2,predict_6,6,CPoP-Tp_random25,1908.1194770866434,0.001516917998700281,0
riotbench,stochastic,predict,0.2,predict_6,6,CPoP-Tp_random50,1908.1194770866434,0.0013972887744188945,5
riotbench,stochastic,predict,0.2,predict_6,6,FastestNode,2526.620064034868,0.000494803911984302,0
riotbench,stochastic,predict,0.2,predict_6,6,MaxTP,1908.1194770866434,0.0015962851892178795,0
riotbench,stochastic,predict,0.2,predict_6,7,HEFT_static,1259.286873732029,0.0008356833328596833,0
riotbench,stochastic,predict,0.2,predict_6,7,HEFT_reschedule,1259.286873732029,0.0008356833328596833,11
riotbench,stochastic,predict,0.2,predict_6,7,HEFT_conditional,1259.286873732029,0.0008356833328596833,2
riotbench,stochastic,predict,0.2,predict_6,7,HEFT_random10,1259.286873732029,0.0008356833328596833,2
riotbench,stochastic,predict,0.2,predict_6,7,HEFT_random25,1259.286873732029,0.0008356833328596833,2
riotbench,stochastic,predict,0.2,predict_6,7,HEFT_random50,1259.286873732029,0.0008356833328596833,3
riotbench,stochastic,predict,0.2,predict_6,7,CPoP_static,1259.286873732029,0.0008356833328596833,0
riotbench,stochastic,predict,0.2,predict_6,7,CPoP_reschedule,1259.286873732029,0.0008356833328596833,11
riotbench,stochastic,predict,0.2,predict_6,7,CPoP_conditional,1259.286873732029,0.0008356833328596833,2
riotbench,stochastic,predict,0.2,predict_6,7,CPoP_random10,1259.286873732029,0.0008356833328596833,2
riotbench,stochastic,predict,0.2,predict_6,7,CPoP_random25,1259.286873732029,0.0008356833328596833,2
riotbench,stochastic,predict,0.2,predict_6,7,CPoP_random50,1259.286873732029,0.0008356833328596833,3
riotbench,stochastic,predict,0.2,predict_6,7,HEFT-Tp_static,1905.5581131013232,0.001362682636872412,0
riotbench,stochastic,predict,0.2,predict_6,7,HEFT-Tp_reschedule,1221.609932297277,0.0017475748774717949,11
riotbench,stochastic,predict,0.2,predict_6,7,HEFT-Tp_conditional,1905.5581131013232,0.001362682636872412,1
riotbench,stochastic,predict,0.2,predict_6,7,HEFT-Tp_random10,2645.911026478289,0.0014835982573493962,2
riotbench,stochastic,predict,0.2,predict_6,7,HEFT-Tp_random25,1800.3275898708773,0.0016245835783987557,2
riotbench,stochastic,predict,0.2,predict_6,7,HEFT-Tp_random50,1800.3275898708773,0.0016245835783987557,3
riotbench,stochastic,predict,0.2,predict_6,7,CPoP-Tp_static,1905.5581131013232,0.001362682636872412,0
riotbench,stochastic,predict,0.2,predict_6,7,CPoP-Tp_reschedule,1221.609932297277,0.0017475748774717949,11
riotbench,stochastic,predict,0.2,predict_6,7,CPoP-Tp_conditional,1905.5581131013232,0.001362682636872412,1
riotbench,stochastic,predict,0.2,predict_6,7,CPoP-Tp_random10,2645.911026478289,0.0014835982573493962,2
riotbench,stochastic,predict,0.2,predict_6,7,CPoP-Tp_random25,1800.3275898708773,0.0016245835783987557,2
riotbench,stochastic,predict,0.2,predict_6,7,CPoP-Tp_random50,1800.3275898708773,0.0016245835783987557,3
riotbench,stochastic,predict,0.2,predict_6,7,FastestNode,1606.30974120353,0.0007105038246606748,0
riotbench,stochastic,predict,0.2,predict_6,7,MaxTP,2708.585595198863,0.0014835982573493962,0
riotbench,stochastic,predict,0.2,predict_6,8,HEFT_static,2187.345674059889,0.0006082467072886919,0
riotbench,stochastic,predict,0.2,predict_6,8,HEFT_reschedule,2187.345674059889,0.0006082467072886919,11
riotbench,stochastic,predict,0.2,predict_6,8,HEFT_conditional,2187.345674059889,0.0006082467072886919,0
riotbench,stochastic,predict,0.2,predict_6,8,HEFT_random10,2187.345674059889,0.0006082467072886919,1
riotbench,stochastic,predict,0.2,predict_6,8,HEFT_random25,2187.345674059889,0.0006082467072886919,4
riotbench,stochastic,predict,0.2,predict_6,8,HEFT_random50,2187.345674059889,0.0006082467072886919,7
riotbench,stochastic,predict,0.2,predict_6,8,CPoP_static,2187.345674059889,0.0006082467072886919,0
riotbench,stochastic,predict,0.2,predict_6,8,CPoP_reschedule,2187.345674059889,0.0006082467072886919,11
riotbench,stochastic,predict,0.2,predict_6,8,CPoP_conditional,2187.345674059889,0.0006082467072886919,0
riotbench,stochastic,predict,0.2,predict_6,8,CPoP_random10,2187.345674059889,0.0006082467072886919,1
riotbench,stochastic,predict,0.2,predict_6,8,CPoP_random25,2187.345674059889,0.0006082467072886919,4
riotbench,stochastic,predict,0.2,predict_6,8,CPoP_random50,2187.345674059889,0.0006082467072886919,7
riotbench,stochastic,predict,0.2,predict_6,8,HEFT-Tp_static,2952.2423242152986,0.0010999124713824491,0
riotbench,stochastic,predict,0.2,predict_6,8,HEFT-Tp_reschedule,2029.3875133975844,0.001111881751691206,11
riotbench,stochastic,predict,0.2,predict_6,8,HEFT-Tp_conditional,2952.2423242152986,0.0010999124713824491,0
riotbench,stochastic,predict,0.2,predict_6,8,HEFT-Tp_random10,2952.2423242152986,0.0010999124713824491,1
riotbench,stochastic,predict,0.2,predict_6,8,HEFT-Tp_random25,2029.3875133975844,0.001111881751691206,4
riotbench,stochastic,predict,0.2,predict_6,8,HEFT-Tp_random50,2029.3875133975844,0.001111881751691206,7
riotbench,stochastic,predict,0.2,predict_6,8,CPoP-Tp_static,2952.2423242152986,0.0010999124713824491,0
riotbench,stochastic,predict,0.2,predict_6,8,CPoP-Tp_reschedule,2029.3875133975844,0.001111881751691206,11
riotbench,stochastic,predict,0.2,predict_6,8,CPoP-Tp_conditional,2952.2423242152986,0.0010999124713824491,0
riotbench,stochastic,predict,0.2,predict_6,8,CPoP-Tp_random10,2952.2423242152986,0.0010999124713824491,1
riotbench,stochastic,predict,0.2,predict_6,8,CPoP-Tp_random25,2029.3875133975844,0.001111881751691206,4
riotbench,stochastic,predict,0.2,predict_6,8,CPoP-Tp_random50,2029.3875133975844,0.001111881751691206,7
riotbench,stochastic,predict,0.2,predict_6,8,FastestNode,2355.6747387548817,0.0004920175359004727,0
riotbench,stochastic,predict,0.2,predict_6,8,MaxTP,1718.6102444989372,0.0009676573571099904,0
riotbench,stochastic,predict,0.2,predict_6,9,HEFT_static,1794.1055946337488,0.0006197074541450864,0
riotbench,stochastic,predict,0.2,predict_6,9,HEFT_reschedule,1794.1055946337488,0.0006197074541450864,11
riotbench,stochastic,predict,0.2,predict_6,9,HEFT_conditional,1794.1055946337488,0.0006197074541450864,0
riotbench,stochastic,predict,0.2,predict_6,9,HEFT_random10,1794.1055946337488,0.0006197074541450864,2
riotbench,stochastic,predict,0.2,predict_6,9,HEFT_random25,1794.1055946337488,0.0006197074541450864,3
riotbench,stochastic,predict,0.2,predict_6,9,HEFT_random50,1794.1055946337488,0.0006197074541450864,7
riotbench,stochastic,predict,0.2,predict_6,9,CPoP_static,1794.1055946337488,0.0006197074541450864,0
riotbench,stochastic,predict,0.2,predict_6,9,CPoP_reschedule,1794.1055946337488,0.0006197074541450864,11
riotbench,stochastic,predict,0.2,predict_6,9,CPoP_conditional,1794.1055946337488,0.0006197074541450864,0
riotbench,stochastic,predict,0.2,predict_6,9,CPoP_random10,1794.1055946337488,0.0006197074541450864,2
riotbench,stochastic,predict,0.2,predict_6,9,CPoP_random25,1794.1055946337488,0.0006197074541450864,3
riotbench,stochastic,predict,0.2,predict_6,9,CPoP_random50,1794.1055946337488,0.0006197074541450864,7
riotbench,stochastic,predict,0.2,predict_6,9,HEFT-Tp_static,1690.731693272591,0.0015320046878404766,0
riotbench,stochastic,predict,0.2,predict_6,9,HEFT-Tp_reschedule,1690.731693272591,0.0015320046878404766,11
riotbench,stochastic,predict,0.2,predict_6,9,HEFT-Tp_conditional,1690.731693272591,0.0015320046878404766,0
riotbench,stochastic,predict,0.2,predict_6,9,HEFT-Tp_random10,1690.731693272591,0.0015320046878404766,2
riotbench,stochastic,predict,0.2,predict_6,9,HEFT-Tp_random25,1690.731693272591,0.0015320046878404766,3
riotbench,stochastic,predict,0.2,predict_6,9,HEFT-Tp_random50,1690.731693272591,0.0015320046878404766,7
riotbench,stochastic,predict,0.2,predict_6,9,CPoP-Tp_static,1690.731693272591,0.0015320046878404766,0
riotbench,stochastic,predict,0.2,predict_6,9,CPoP-Tp_reschedule,1690.731693272591,0.0015320046878404766,11
riotbench,stochastic,predict,0.2,predict_6,9,CPoP-Tp_conditional,1690.731693272591,0.0015320046878404766,0
riotbench,stochastic,predict,0.2,predict_6,9,CPoP-Tp_random10,1690.731693272591,0.0015320046878404766,2
riotbench,stochastic,predict,0.2,predict_6,9,CPoP-Tp_random25,1690.731693272591,0.0015320046878404766,3
riotbench,stochastic,predict,0.2,predict_6,9,CPoP-Tp_random50,1690.731693272591,0.0015320046878404766,7
riotbench,stochastic,predict,0.2,predict_6,9,FastestNode,2802.2175187246016,0.0005858630818767885,0
riotbench,stochastic,predict,0.2,predict_6,9,MaxTP,1024.701880056687,0.001774938632846992,0
riotbench,stochastic,predict,0.2,predict_7,0,HEFT_static,1601.6473867552013,0.0008838174087165137,0
riotbench,stochastic,predict,0.2,predict_7,0,HEFT_reschedule,1601.6473867552013,0.0008838174087165137,11
riotbench,stochastic,predict,0.2,predict_7,0,HEFT_conditional,1601.6473867552013,0.0008838174087165137,2
riotbench,stochastic,predict,0.2,predict_7,0,HEFT_random10,1601.6473867552013,0.0008838174087165137,3
riotbench,stochastic,predict,0.2,predict_7,0,HEFT_random25,1601.6473867552013,0.0008838174087165137,2
riotbench,stochastic,predict,0.2,predict_7,0,HEFT_random50,1601.6473867552013,0.0008838174087165137,5
riotbench,stochastic,predict,0.2,predict_7,0,CPoP_static,1601.6473867552013,0.0008838174087165137,0
riotbench,stochastic,predict,0.2,predict_7,0,CPoP_reschedule,1601.6473867552013,0.0008838174087165137,11
riotbench,stochastic,predict,0.2,predict_7,0,CPoP_conditional,1601.6473867552013,0.0008838174087165137,2
riotbench,stochastic,predict,0.2,predict_7,0,CPoP_random10,1601.6473867552013,0.0008838174087165137,3
riotbench,stochastic,predict,0.2,predict_7,0,CPoP_random25,1601.6473867552013,0.0008838174087165137,2
riotbench,stochastic,predict,0.2,predict_7,0,CPoP_random50,1601.6473867552013,0.0008838174087165137,5
riotbench,stochastic,predict,0.2,predict_7,0,HEFT-Tp_static,1858.5549081342072,0.0012003434634988645,0
riotbench,stochastic,predict,0.2,predict_7,0,HEFT-Tp_reschedule,2218.8970781243984,0.0017074347598102732,11
riotbench,stochastic,predict,0.2,predict_7,0,HEFT-Tp_conditional,2218.8927759887847,0.0017129503597041727,1
riotbench,stochastic,predict,0.2,predict_7,0,HEFT-Tp_random10,1858.5549081342072,0.0012003434634988645,3
riotbench,stochastic,predict,0.2,predict_7,0,HEFT-Tp_random25,2218.8927759887847,0.0017129503597041727,2
riotbench,stochastic,predict,0.2,predict_7,0,HEFT-Tp_random50,2218.8970781243984,0.0017074347598102732,5
riotbench,stochastic,predict,0.2,predict_7,0,CPoP-Tp_static,1858.5549081342072,0.0012003434634988645,0
riotbench,stochastic,predict,0.2,predict_7,0,CPoP-Tp_reschedule,1530.7059917147387,0.0016172647424493051,11
riotbench,stochastic,predict,0.2,predict_7,0,CPoP-Tp_conditional,1530.7059917147387,0.0016172647424493051,2
riotbench,stochastic,predict,0.2,predict_7,0,CPoP-Tp_random10,1858.5549081342072,0.0012003434634988645,3
riotbench,stochastic,predict,0.2,predict_7,0,CPoP-Tp_random25,1530.7089595551108,0.001896811353677089,2
riotbench,stochastic,predict,0.2,predict_7,0,CPoP-Tp_random50,1530.7059917147387,0.0016172647424493051,5
riotbench,stochastic,predict,0.2,predict_7,0,FastestNode,2303.521987460604,0.0005395139222810674,0
riotbench,stochastic,predict,0.2,predict_7,0,MaxTP,1858.5549081342072,0.0012003434634988645,0
riotbench,stochastic,predict,0.2,predict_7,1,HEFT_static,1115.6927776875757,0.0009852868807370017,0
riotbench,stochastic,predict,0.2,predict_7,1,HEFT_reschedule,1115.6927776875757,0.0009852868807370017,11
riotbench,stochastic,predict,0.2,predict_7,1,HEFT_conditional,1115.6927776875757,0.0009852868807370017,5
riotbench,stochastic,predict,0.2,predict_7,1,HEFT_random10,1115.6927776875757,0.0009852868807370017,0
riotbench,stochastic,predict,0.2,predict_7,1,HEFT_random25,1115.6927776875757,0.0009852868807370017,1
riotbench,stochastic,predict,0.2,predict_7,1,HEFT_random50,1115.6927776875757,0.0009852868807370017,4
riotbench,stochastic,predict,0.2,predict_7,1,CPoP_static,1115.6927776875757,0.0009852868807370017,0
riotbench,stochastic,predict,0.2,predict_7,1,CPoP_reschedule,1115.6927776875757,0.0009852868807370017,11
riotbench,stochastic,predict,0.2,predict_7,1,CPoP_conditional,1115.6927776875757,0.0009852868807370017,5
riotbench,stochastic,predict,0.2,predict_7,1,CPoP_random10,1115.6927776875757,0.0009852868807370017,0
riotbench,stochastic,predict,0.2,predict_7,1,CPoP_random25,1115.6927776875757,0.0009852868807370017,1
riotbench,stochastic,predict,0.2,predict_7,1,CPoP_random50,1115.6927776875757,0.0009852868807370017,4
riotbench,stochastic,predict,0.2,predict_7,1,HEFT-Tp_static,1741.286023753087,0.001659864978118216,0
riotbench,stochastic,predict,0.2,predict_7,1,HEFT-Tp_reschedule,1087.6463554601323,0.0019541574340385622,11
riotbench,stochastic,predict,0.2,predict_7,1,HEFT-Tp_conditional,1087.6463554601323,0.0019541574340385622,4
riotbench,stochastic,predict,0.2,predict_7,1,HEFT-Tp_random10,1741.286023753087,0.001659864978118216,0
riotbench,stochastic,predict,0.2,predict_7,1,HEFT-Tp_random25,2060.1798067054497,0.001641602773680621,1
riotbench,stochastic,predict,0.2,predict_7,1,HEFT-Tp_random50,1087.6463554601323,0.0019541574340385622,4
riotbench,stochastic,predict,0.2,predict_7,1,CPoP-Tp_static,1741.286023753087,0.001659864978118216,0
riotbench,stochastic,predict,0.2,predict_7,1,CPoP-Tp_reschedule,1087.6463554601323,0.0019541574340385622,11
riotbench,stochastic,predict,0.2,predict_7,1,CPoP-Tp_conditional,1087.6463554601323,0.0019541574340385622,4
riotbench,stochastic,predict,0.2,predict_7,1,CPoP-Tp_random10,1741.286023753087,0.001659864978118216,0
riotbench,stochastic,predict,0.2,predict_7,1,CPoP-Tp_random25,2060.1798067054497,0.001641602773680621,1
riotbench,stochastic,predict,0.2,predict_7,1,CPoP-Tp_random50,1087.6463554601323,0.0019541574340385622,4
riotbench,stochastic,predict,0.2,predict_7,1,FastestNode,1922.3552785640675,0.0007445839251229621,0
riotbench,stochastic,predict,0.2,predict_7,1,MaxTP,1741.286023753087,0.001659864978118216,0
riotbench,stochastic,predict,0.2,predict_7,2,HEFT_static,1305.331508536188,0.0008464640140975321,0
riotbench,stochastic,predict,0.2,predict_7,2,HEFT_reschedule,1305.331508536188,0.0008464640140975321,11
riotbench,stochastic,predict,0.2,predict_7,2,HEFT_conditional,1305.331508536188,0.0008464640140975321,2
riotbench,stochastic,predict,0.2,predict_7,2,HEFT_random10,1305.331508536188,0.0008464640140975321,0
riotbench,stochastic,predict,0.2,predict_7,2,HEFT_random25,1305.331508536188,0.0008464640140975321,1
riotbench,stochastic,predict,0.2,predict_7,2,HEFT_random50,1305.331508536188,0.0008464640140975321,4
riotbench,stochastic,predict,0.2,predict_7,2,CPoP_static,1305.331508536188,0.0008464640140975321,0
riotbench,stochastic,predict,0.2,predict_7,2,CPoP_reschedule,1305.331508536188,0.0008464640140975321,11
riotbench,stochastic,predict,0.2,predict_7,2,CPoP_conditional,1305.331508536188,0.0008464640140975321,2
riotbench,stochastic,predict,0.2,predict_7,2,CPoP_random10,1305.331508536188,0.0008464640140975321,0
riotbench,stochastic,predict,0.2,predict_7,2,CPoP_random25,1305.331508536188,0.0008464640140975321,1
riotbench,stochastic,predict,0.2,predict_7,2,CPoP_random50,1305.331508536188,0.0008464640140975321,4
riotbench,stochastic,predict,0.2,predict_7,2,HEFT-Tp_static,1327.5931888120451,0.001333714342211407,0
riotbench,stochastic,predict,0.2,predict_7,2,HEFT-Tp_reschedule,1327.5931888120451,0.0013863105810181882,11
riotbench,stochastic,predict,0.2,predict_7,2,HEFT-Tp_conditional,2874.9386836600315,0.000915382835568179,3
riotbench,stochastic,predict,0.2,predict_7,2,HEFT-Tp_random10,1327.5931888120451,0.001333714342211407,0
riotbench,stochastic,predict,0.2,predict_7,2,HEFT-Tp_random25,1327.5931888120451,0.001333714342211407,1
riotbench,stochastic,predict,0.2,predict_7,2,HEFT-Tp_random50,1327.5931888120451,0.001333714342211407,4
riotbench,stochastic,predict,0.2,predict_7,2,CPoP-Tp_static,1327.5931888120451,0.001333714342211407,0
riotbench,stochastic,predict,0.2,predict_7,2,CPoP-Tp_reschedule,1327.5931888120451,0.0013863105810181882,11
riotbench,stochastic,predict,0.2,predict_7,2,CPoP-Tp_conditional,2874.9386836600315,0.000915382835568179,3
riotbench,stochastic,predict,0.2,predict_7,2,CPoP-Tp_random10,1327.5931888120451,0.001333714342211407,0
riotbench,stochastic,predict,0.2,predict_7,2,CPoP-Tp_random25,1327.5931888120451,0.001333714342211407,1
riotbench,stochastic,predict,0.2,predict_7,2,CPoP-Tp_random50,1327.5931888120451,0.001333714342211407,4
riotbench,stochastic,predict,0.2,predict_7,2,FastestNode,1848.8473004996877,0.0005853995948332644,0
riotbench,stochastic,predict,0.2,predict_7,2,MaxTP,1327.5931888120451,0.001333714342211407,0
riotbench,stochastic,predict,0.2,predict_7,3,HEFT_static,1727.376428101149,0.0006022918300488732,0
riotbench,stochastic,predict,0.2,predict_7,3,HEFT_reschedule,1727.376428101149,0.0006022918300488732,11
riotbench,stochastic,predict,0.2,predict_7,3,HEFT_conditional,1727.376428101149,0.0006022918300488732,0
riotbench,stochastic,predict,0.2,predict_7,3,HEFT_random10,1727.376428101149,0.0006022918300488732,2
riotbench,stochastic,predict,0.2,predict_7,3,HEFT_random25,1727.376428101149,0.0006022918300488732,5
riotbench,stochastic,predict,0.2,predict_7,3,HEFT_random50,1727.376428101149,0.0006022918300488732,7
